ALV-5000/E-WIN Data
Date :	"13.03.17"
Time :	"11:43:36"
Samplename : 	""
Temperature [K] :	     298.16000
Viscosity [cp]  :	       0.89454
Refractive Index:	       1.33000
Wavelength [nm] :	     532.00000
Angle [°]       :	      80.00000
Duration [s]    :	        30
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	      78.46933
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  6.65600E-001	  4.38380E-003
  7.16800E-001	  3.38715E-003
  7.68000E-001	  1.98089E-003
  8.19200E-001	  1.75545E-003
  9.21600E-001	  1.14538E-003
  1.02400E+000	  1.85118E-003
  1.12640E+000	  1.84877E-003
  1.22880E+000	  1.97687E-003
  1.33120E+000	  3.48813E-003
  1.43360E+000	  3.34173E-003
  1.53600E+000	  2.73151E-003
  1.63840E+000	  2.47765E-003
  1.84320E+000	  3.32981E-004
  2.04800E+000	 -2.08319E-003
  2.25280E+000	 -1.95007E-003
  2.45760E+000	 -7.77871E-004
  2.66240E+000	  3.55853E-006
  2.86720E+000	  1.03484E-003
  3.07200E+000	  4.22917E-004
  3.22560E+000	 -2.28029E-004
  3.63520E+000	  1.24967E-003
  4.04480E+000	 -3.68585E-004
  4.45440E+000	  1.64927E-003
  4.86400E+000	  1.19456E-003
  5.27360E+000	 -1.74972E-003
  5.68320E+000	 -9.51526E-004
  6.09280E+000	 -5.20391E-004
  6.50240E+000	 -1.90633E-003
  7.32160E+000	  1.44622E-003
  8.14080E+000	  1.43280E-004
  8.96000E+000	  5.93776E-004
  9.77920E+000	  5.16605E-004
  1.05984E+001	  3.86736E-004
  1.14176E+001	 -1.47372E-003
  1.22368E+001	 -7.24272E-004
  1.30560E+001	 -1.51605E-004
  1.46944E+001	 -4.15455E-005
  1.63328E+001	  3.93192E-004
  1.79712E+001	  1.11709E-003
  1.96096E+001	 -6.27856E-004
  2.12480E+001	  6.75657E-004
  2.28864E+001	  1.75943E-004
  2.45248E+001	 -4.50467E-004
  2.61632E+001	  3.32401E-004
  2.94400E+001	 -3.43212E-004
  3.27168E+001	  4.48767E-004
  3.59936E+001	  1.28142E-004
  3.92704E+001	 -5.71714E-004
  4.25472E+001	 -3.60254E-004
  4.58240E+001	 -7.97619E-004
  4.91008E+001	 -5.33017E-007
  5.23776E+001	  9.31857E-006
  5.89312E+001	  6.74804E-005
  6.54848E+001	  5.65080E-004
  7.20384E+001	 -6.53202E-004
  7.85920E+001	  2.87466E-004
  8.51456E+001	  2.17306E-004
  9.16992E+001	 -3.88527E-004
  9.82528E+001	  3.18785E-005
  1.04806E+002	  1.68845E-004
  1.17914E+002	  2.36707E-004
  1.31021E+002	  1.83718E-004
  1.44128E+002	  4.53273E-004
  1.57235E+002	  1.53195E-004
  1.70342E+002	  1.74178E-004
  1.83450E+002	 -2.12784E-004
  1.96557E+002	  5.01999E-004
  2.09664E+002	  1.80328E-004
  2.35878E+002	  4.48226E-005
  2.62093E+002	  3.01213E-004
  2.88307E+002	  1.81125E-004
  3.14522E+002	  8.62514E-005
  3.40736E+002	 -5.63165E-005
  3.66950E+002	  1.54452E-004
  3.93165E+002	 -7.77781E-005
  4.19379E+002	  8.54835E-005
  4.71808E+002	  1.12444E-004
  5.24237E+002	 -1.33024E-006
  5.76666E+002	  2.70740E-005
  6.29094E+002	 -7.00596E-005
  6.81523E+002	  6.91217E-005
  7.33952E+002	 -6.59848E-005
  7.86381E+002	 -5.43197E-005
  8.38810E+002	  2.64560E-006
  9.43667E+002	  8.56459E-005
  1.04852E+003	  1.72255E-006
  1.15338E+003	  6.55253E-005
  1.25824E+003	  2.33321E-004
  1.36310E+003	  3.92987E-005
  1.46796E+003	  9.51694E-005
  1.57281E+003	 -4.87895E-005
  1.67767E+003	  8.09059E-006
  1.88739E+003	  5.18329E-005
  2.09710E+003	  5.86035E-005
  2.30682E+003	  8.22067E-005
  2.51653E+003	  4.06876E-005
  2.72625E+003	 -6.09326E-005
  2.93596E+003	 -2.71898E-005
  3.14568E+003	  9.43888E-005
  3.35539E+003	  4.00360E-005
  3.77482E+003	 -1.23558E-004
  4.19425E+003	  4.63932E-005
  4.61368E+003	 -1.04633E-005
  5.03311E+003	 -1.02617E-004
  5.45254E+003	  1.00091E-004
  5.87197E+003	 -8.96823E-005
  6.29140E+003	 -6.61640E-005

"Count Rate"
       0.11719	      76.16163
       0.23438	      81.10419
       0.35156	      77.16039
       0.46875	      79.70423
       0.58594	      80.58348
       0.70313	      82.08588
       0.82031	      82.28222
       0.93750	      79.09814
       1.05469	      77.68111
       1.17188	      79.75545
       1.28906	      82.13710
       1.40625	      75.61530
       1.52344	      81.92369
       1.64063	      77.32258
       1.75781	      83.28098
       1.87500	      79.99447
       1.99219	      78.59450
       2.10938	      78.98717
       2.22656	      75.99091
       2.34375	      76.06773
       2.46094	      74.36899
       2.57813	      79.68716
       2.69531	      81.31760
       2.81250	      81.46272
       2.92969	      81.46272
       3.04688	      77.99696
       3.16406	      84.74070
       3.28125	      78.20183
       3.39844	      76.65674
       3.51563	      81.80418
       3.63281	      73.36169
       3.75000	      77.04088
       3.86719	      78.00549
       3.98438	      81.43712
       4.10156	      81.77003
       4.21875	      83.27244
       4.33594	      78.85059
       4.45313	      75.76042
       4.57031	      81.70174
       4.68750	      78.83352
       4.80469	      78.64572
       4.92188	      79.53350
       5.03906	      79.50790
       5.15625	      81.93223
       5.27344	      76.63113
       5.39063	      77.82623
       5.50781	      75.25677
       5.62500	      78.82498
       5.74219	      77.42502
       5.85938	      77.66403
       5.97656	      76.79332
       6.09375	      79.67862
       6.21094	      77.18600
       6.32813	      83.86999
       6.44531	      77.69818
       6.56250	      78.58596
       6.67969	      76.11895
       6.79688	      78.57743
       6.91406	      79.31155
       7.03125	      78.44084
       7.14844	      75.24824
       7.26563	      81.22371
       7.38281	      79.78106
       7.50000	      80.19934
       7.61719	      76.88722
       7.73438	      77.45916
       7.85156	      78.16768
       7.96875	      74.50557
       8.08594	      80.17373
       8.20313	      74.28362
       8.32031	      79.36278
       8.43750	      81.92369
       8.55469	      80.48104
       8.67188	      76.28967
       8.78906	      81.21517
       8.90625	      79.97739
       9.02344	      74.85556
       9.14063	      73.70315
       9.25781	      73.23365
       9.37500	      75.79456
       9.49219	      75.46165
       9.60938	      81.62492
       9.72656	      75.53848
       9.84375	      78.17622
       9.96094	      78.98717
      10.07813	      73.05438
      10.19531	      79.63594
      10.31250	      77.01527
      10.42969	      75.02629
      10.54688	      78.16768
      10.66406	      79.17497
      10.78125	      80.70299
      10.89844	      72.53367
      11.01563	      75.67506
      11.13281	      74.43728
      11.25000	      75.57262
      11.36719	      73.47267
      11.48438	      76.41772
      11.60156	      77.27990
      11.71875	      76.56284
      11.83594	      78.14207
      11.95313	      79.96032
      12.07031	      76.96405
      12.18750	      80.48958
      12.30469	      74.65923
      12.42188	      74.92385
      12.53906	      79.71277
      12.65625	      73.47267
      12.77344	      79.20912
      12.89063	      85.89311
      13.00781	      79.16644
      13.12500	      77.00673
      13.24219	      82.29076
      13.35938	      77.64697
      13.47656	      73.52389
      13.59375	      72.32880
      13.71094	      75.35068
      13.82813	      76.89576
      13.94531	      73.81413
      14.06250	      83.26390
      14.17969	      77.06649
      14.29688	      76.16163
      14.41406	      73.13975
      14.53125	      78.30426
      14.64844	      80.78835
      14.76563	      80.91640
      14.88281	      75.20556
      15.00000	      82.48709
      15.11719	      77.25429
      15.23438	      78.46645
      15.35156	      81.34322
      15.46875	      79.67862
      15.58594	      76.19578
      15.70313	      80.16519
      15.82031	      80.13959
      15.93750	      78.81644
      16.05469	      82.43587
      16.17188	      79.18351
      16.28906	      81.92369
      16.40625	      75.58969
      16.52344	      79.29449
      16.64063	      77.37379
      16.75781	      77.51891
      16.87500	      77.95427
      16.99219	      76.65674
      17.10938	      82.72611
      17.22656	      77.73232
      17.34375	      85.57726
      17.46094	      79.13229
      17.57813	      79.21766
      17.69531	      81.32614
      17.81250	      74.68484
      17.92969	      81.42004
      18.04688	      76.42626
      18.16406	      78.73962
      18.28125	      80.27617
      18.39844	      77.33965
      18.51563	      77.75793
      18.63281	      76.14455
      18.75000	      78.22743
      18.86719	      74.97507
      18.98438	      80.05422
      19.10156	      78.68840
      19.21875	      75.82018
      19.33594	      73.22511
      19.45313	      73.04585
      19.57031	      80.06276
      19.68750	      81.73589
      19.80469	      75.64944
      19.92188	      76.68235
      20.03906	      75.80310
      20.15625	      77.42502
      20.27344	      80.86518
      20.39063	      77.09209
      20.50781	      78.21037
      20.62500	      74.57386
      20.74219	      76.69942
      20.85938	      75.17995
      20.97656	      77.66403
      21.09375	      81.51395
      21.21094	      83.18707
      21.32813	      75.84579
      21.44531	      82.20539
      21.56250	      80.65177
      21.67969	      80.49812
      21.79688	      78.83352
      21.91406	      79.20058
      22.03125	      76.23846
      22.14844	      73.83974
      22.26563	      79.89203
      22.38281	      80.89932
      22.50000	      78.39816
      22.61719	      76.63113
      22.73438	      81.70174
      22.85156	      79.90910
      22.96875	      81.42004
      23.08594	      80.43836
      23.20313	      83.40048
      23.32031	      80.13959
      23.43750	      79.28595
      23.55469	      73.95071
      23.67188	      80.23348
      23.78906	      77.16892
      23.90625	      77.22014
      24.02344	      73.00317
      24.14063	      78.94449
      24.25781	      81.88101
      24.37500	      73.80559
      24.49219	      82.14564
      24.60938	      79.65302
      24.72656	      78.72255
      24.84375	      83.22122
      24.96094	      78.34695
      25.07813	      80.46397
      25.19531	      70.56176
      25.31250	      83.75048
      25.42969	      78.42377
      25.54688	      81.25785
      25.66406	      75.82871
      25.78125	      81.42004
      25.89844	      83.43463
      26.01563	      75.44457
      26.13281	      79.52496
      26.25000	      76.56284
      26.36719	      78.37255
      26.48438	      74.16412
      26.60156	      79.32863
      26.71875	      83.80170
      26.83594	      77.14332
      26.95313	      74.11290
      27.07031	      79.94325
      27.18750	      84.15169
      27.30469	      78.55182
      27.42188	      81.17249
      27.53906	      86.15774
      27.65625	      79.79813
      27.77344	      80.97615
      27.89063	      82.94806
      28.00781	      82.09442
      28.12500	      79.56765
      28.24219	      80.25056
      28.35938	      80.27617
      28.47656	      79.05547
      28.59375	      81.38589
      28.71094	      80.74567
      28.82813	      76.57991
      28.94531	      76.69089
      29.06250	      76.46040
      29.17969	      79.94325
      29.29688	      75.96529
      29.41406	      76.08480
      29.53125	      74.35191
      29.64844	      80.59201
      29.76563	      76.12749
      29.88281	      84.97971
