8190,000	1,370
8235,000	1,350
8280,000	1,380
8325,000	1,460
8370,000	1,460
8415,000	1,530
8460,000	1,350
8505,000	1,380
8550,000	1,550
8595,000	1,560
8640,000	1,370
8685,000	1,360
8730,000	1,420
8775,000	1,390
8820,000	1,260
8865,000	1,170
8910,000	1,110
8955,000	0,940
9000,000	0,880
9045,000	0,790
9090,000	0,870
9135,000	0,970
9180,000	1,140
9225,000	1,340
9270,000	1,430
9315,000	1,510
9360,000	1,700
9405,000	2,000
9450,000	2,010
9495,000	2,070
9540,000	2,210
9585,000	2,180
9630,000	2,350
9675,000	2,500
9720,000	2,430
9765,000	2,440
9810,000	2,510
9855,000	2,510
9900,000	2,630
9945,000	2,700
9990,000	2,770
10035,000	2,760
10080,000	2,940
10125,000	2,970
10170,000	2,930
10215,000	2,870
10260,000	2,920
10305,000	2,930
10350,000	2,980
10395,000	2,950
10440,000	2,980
10485,000	3,090
10530,000	2,910
10575,000	2,950
10620,000	3,040
10665,000	2,940
10710,000	2,900
10755,000	3,030
10800,000	2,970
10845,000	2,950
10890,000	2,940
10935,000	3,000
10980,000	2,930
11025,000	2,950
11070,000	2,990
11115,000	3,030
11160,000	2,880
11205,000	2,930
11250,000	3,010
11295,000	2,980
11340,000	2,970
11385,000	2,900
11430,000	2,890
11475,000	2,870
11520,000	2,980
11565,000	2,960
11610,000	2,880
11655,000	3,000
11700,000	3,100
11745,000	3,070
11790,000	3,070
11835,000	3,080
11880,000	3,020
11925,000	3,100
11970,000	3,060
12015,000	2,960
12060,000	3,050
12105,000	3,020
12150,000	3,070
12195,000	3,110
12240,000	2,960
12285,000	2,890
12330,000	3,020
12375,000	3,020
12420,000	2,980
12465,000	2,980
12510,000	3,080
12555,000	2,970
12600,000	3,010
12645,000	2,970
12690,000	3,070
12735,000	2,940
12780,000	2,840
12825,000	2,840
12870,000	2,790
12915,000	2,860
12960,000	2,770
13005,000	2,820
13050,000	2,740
13095,000	2,630
13140,000	2,860
13185,000	2,700
13230,000	2,750
13275,000	2,740
13320,000	2,550
13365,000	2,740
13410,000	2,740
13455,000	2,680
13500,000	2,580
13545,000	2,680
13590,000	2,750
13635,000	2,630
13680,000	2,650
13725,000	2,700
13770,000	2,520
13815,000	2,530
13860,000	2,540
13905,000	2,550
13950,000	2,500
13995,000	2,630
14040,000	2,490
14085,000	2,610
14130,000	2,630
14175,000	2,420
14220,000	2,590
14265,000	2,660
14310,000	2,570
14355,000	2,500
14400,000	2,480
14445,000	2,500
14490,000	2,470
14535,000	2,380
14580,000	2,450
14625,000	2,340
14670,000	2,270
14715,000	2,360
14760,000	2,270
14805,000	2,230
14850,000	2,280
14895,000	2,250
14940,000	2,490
14985,000	2,370
15030,000	2,340
15075,000	2,220
15120,000	2,200
15165,000	2,330
15210,000	2,250
15255,000	2,160
15300,000	2,140
15345,000	2,090
15390,000	2,130
15435,000	2,180
15480,000	2,080
15525,000	2,100
15570,000	1,950
15615,000	2,170
15660,000	2,540
15705,000	2,240
15750,000	2,170
15795,000	2,220
15840,000	2,200
15885,000	2,050
15930,000	1,700
15975,000	1,460
16020,000	1,030
16065,000	0,580
16110,000	0,280
16155,000	0,180
16200,000	0,100
16245,000	0,140
16290,000	0,220
16335,000	0,190
16380,000	0,250
16425,000	0,180
16470,000	0,230
16515,000	0,260
16560,000	0,320
16605,000	0,430
16650,000	0,500
16695,000	0,820
16740,000	0,950
16785,000	1,030
16830,000	1,250
16875,000	1,390
16920,000	1,470
16965,000	1,470
17010,000	1,530
17055,000	1,480
17100,000	1,590
17145,000	1,530
17190,000	1,430
17235,000	1,450
17280,000	1,530
17325,000	1,530
17370,000	1,620
17415,000	1,510
17460,000	1,540
17505,000	1,460
17550,000	1,350
17595,000	1,530
17640,000	1,470
17685,000	1,390
17730,000	1,420
17775,000	1,470
17820,000	1,290
17865,000	1,240
17910,000	1,390
17955,000	1,270
18000,000	1,320
18045,000	1,330
18090,000	1,190
18135,000	1,260
18180,000	1,150
18225,000	1,190
18270,000	1,130
18315,000	1,180
18360,000	1,050
18405,000	1,050
18450,000	1,140
18495,000	1,230
18540,000	1,040
18585,000	1,170
18630,000	1,100
18675,000	1,070
18720,000	1,100
18765,000	0,920
18810,000	0,960
18855,000	1,080
18900,000	1,020
18945,000	1,010
18990,000	0,930
19035,000	0,950
19080,000	0,960
19125,000	0,950
19170,000	0,890
19215,000	0,930
19260,000	0,940
19305,000	0,910
19350,000	0,900
19395,000	0,900
19440,000	0,770
19485,000	0,820
19530,000	0,860
19575,000	0,720
19620,000	0,840
19665,000	0,810
19710,000	0,780
19755,000	0,680
19800,000	0,780
19845,000	0,710
19890,000	0,690
19935,000	0,720
19980,000	0,660
20025,000	0,590
20070,000	0,530
20115,000	0,560
20160,000	0,560
20205,000	0,600
20250,000	0,540
20295,000	0,550
20340,000	0,440
20385,000	0,510
20430,000	0,400
20475,000	0,490
20520,000	0,490
20565,000	0,460
20610,000	0,490
20655,000	0,470
20700,000	0,410
20745,000	0,450
20790,000	0,540
20835,000	0,360
20880,000	0,340
20925,000	0,330
20970,000	0,320
21015,000	0,340
21060,000	0,280
21105,000	0,300
21150,000	0,290
21195,000	0,210
21240,000	0,250
21285,000	0,300
21330,000	0,210
21375,000	0,040
21420,000	0,160
21465,000	0,270
21510,000	0,270
21555,000	0,190
21600,000	0,170
21645,000	0,110
21690,000	0,090
21735,000	0,110
21780,000	0,120
21825,000	0,070
21870,000	-0,010
21915,000	0,140
21960,000	0,040
22005,000	0,050
22050,000	0,040
22095,000	-0,080
22140,000	0,000
22185,000	0,000
22230,000	-0,070
22275,000	0,050
22320,000	-0,160
22365,000	-0,040
22410,000	-0,110
22455,000	-0,050
22500,000	-0,080
