ALV-5000/E-WIN Data
Date :	"13.03.17"
  1.53600E-001	  1.93794E-001
  1.66400E-001	  1.70789E-001
  1.79200E-001	  1.61060E-001
  1.92000E-001	  1.49872E-001
  2.04800E-001	  1.37476E-001
  2.30400E-001	  1.16981E-001
  2.56000E-001	  9.64044E-002
  2.81600E-001	  8.66193E-002
  3.07200E-001	  6.69789E-002
  3.32800E-001	  5.97191E-002
  3.58400E-001	  5.00874E-002
  3.84000E-001	  3.94664E-002
  4.09600E-001	  3.44920E-002
  4.60800E-001	  2.37274E-002
  5.12000E-001	  1.53618E-002
  5.63200E-001	  1.23164E-002
  6.14400E-001	  6.96586E-003
  6.65600E-001	  2.43480E-003
  7.16800E-001	  2.66284E-003
  7.68000E-001	  6.79667E-004
  8.19200E-001	  1.35391E-003
  9.21600E-001	 -3.21729E-004
  1.02400E+000	  1.11795E-003
  1.12640E+000	 -4.83233E-004
  1.22880E+000	  1.54382E-003
  1.33120E+000	  7.08579E-004
  1.43360E+000	  2.49560E-003
  1.53600E+000	  8.73375E-004
  1.63840E+000	  1.30077E-003
  1.84320E+000	  7.73868E-004
  2.04800E+000	  6.73099E-004
  2.25280E+000	 -2.51830E-003
  2.45760E+000	 -1.62070E-003
  2.66240E+000	 -3.71683E-004
  2.86720E+000	  2.17516E-003
  3.07200E+000	  8.27293E-004
  3.22560E+000	  1.25629E-003
  3.63520E+000	 -8.74855E-004
  4.04480E+000	  2.02160E-003
  4.45440E+000	  1.33800E-003
  4.86400E+000	  1.50662E-003
  5.27360E+000	  5.00135E-004
  5.68320E+000	 -1.61706E-003
  6.09280E+000	  2.47537E-004
  6.50240E+000	  4.50067E-004
  7.32160E+000	 -9.30471E-004
  8.14080E+000	 -6.51408E-004
  8.96000E+000	  1.15206E-003
  9.77920E+000	  2.03801E-004
  1.05984E+001	  4.25853E-004
  1.14176E+001	 -8.00138E-004
  1.22368E+001	  1.06991E-004
  1.30560E+001	  1.12426E-004
  1.46944E+001	  7.53666E-004
  1.63328E+001	  1.54803E-003
  1.79712E+001	 -2.84416E-004
  1.96096E+001	  1.70926E-003
  2.12480E+001	 -3.96187E-004
  2.28864E+001	  8.44647E-004
  2.45248E+001	 -7.65397E-005
  2.61632E+001	  5.64294E-004
  2.94400E+001	  2.02457E-004
  3.27168E+001	  1.10180E-005
  3.59936E+001	 -2.19938E-005
  3.92704E+001	  2.02600E-004
  4.25472E+001	 -5.69681E-005
  4.58240E+001	  3.56298E-004
  4.91008E+001	 -4.50684E-004
  5.23776E+001	 -5.18113E-004
  5.89312E+001	 -1.78646E-004
  6.54848E+001	  3.12114E-004
  7.20384E+001	  6.89832E-004
  7.85920E+001	  7.49248E-004
  8.51456E+001	 -5.88504E-004
  9.16992E+001	 -7.86321E-004
  9.82528E+001	 -2.45209E-004
  1.04806E+002	 -4.12847E-004
  1.17914E+002	 -1.18302E-004
  1.31021E+002	 -1.94745E-004
  1.44128E+002	 -1.52933E-004
  1.57235E+002	 -5.89850E-004
  1.70342E+002	 -5.94345E-004
  1.83450E+002	 -1.77772E-004
  1.96557E+002	  3.09428E-004
  2.09664E+002	  2.32966E-004
  2.35878E+002	  1.32164E-004
  2.62093E+002	  5.14577E-004
  2.88307E+002	  2.27183E-004
  3.14522E+002	 -1.10850E-004
  3.40736E+002	  3.66434E-004
  3.66950E+002	 -2.50010E-004
  3.93165E+002	  3.16060E-004
  4.19379E+002	  1.89673E-004
  4.71808E+002	 -1.51533E-004
  5.24237E+002	  3.32503E-005
  5.76666E+002	  7.41745E-007
  6.29094E+002	  4.14732E-005
  6.81523E+002	  2.93257E-004
  7.33952E+002	 -4.39608E-005
  7.86381E+002	  9.80992E-006
  8.38810E+002	  1.70488E-004
  9.43667E+002	  2.37974E-004
  1.04852E+003	  8.01999E-005
  1.15338E+003	 -2.09908E-005
  1.25824E+003	 -1.31985E-004
  1.36310E+003	  3.95568E-005
  1.46796E+003	 -1.18032E-004
  1.57281E+003	  1.39996E-004
  1.67767E+003	  3.78272E-007
  1.88739E+003	  1.02787E-004
  2.09710E+003	 -4.25424E-005
  2.30682E+003	  3.16462E-005
  2.51653E+003	 -3.02126E-005
  2.72625E+003	  1.09335E-004
  2.93596E+003	  5.02750E-005
  3.14568E+003	  9.17595E-005
  3.35539E+003	  5.48317E-005
  3.77482E+003	 -1.68641E-005
  4.19425E+003	  6.59430E-005
  4.61368E+003	  1.86585E-006
  5.03311E+003	  4.00370E-005
  5.45254E+003	 -6.91866E-005
  5.87197E+003	 -3.98270E-005
  6.29140E+003	  5.29541E-005

"Count Rate"
       0.11719	      21.00805
       0.23438	      21.14463
       0.35156	      21.05926
       0.46875	      20.73488
       0.58594	      20.41050
       0.70313	      21.92997
       0.82031	      20.07758
       0.93750	      20.29099
       1.05469	      21.88729
       1.17188	      20.64098
       1.28906	      20.15441
       1.40625	      20.88853
       1.52344	      21.30682
       1.64063	      20.67513
       1.75781	      21.91290
       1.87500	      21.30682
       1.99219	      20.55562
       2.10938	      21.87876
       2.22656	      21.01658
       2.34375	      22.52752
       2.46094	      22.12631
       2.57813	      20.44464
       2.69531	      19.96661
       2.81250	      22.11777
       2.92969	      21.02512
       3.04688	      20.02636
       3.16406	      22.18607
       3.28125	      20.85439
       3.39844	      21.68242
       3.51563	      21.96412
       3.63281	      19.50564
       3.75000	      23.18482
       3.86719	      20.35074
       3.98438	      22.26289
       4.10156	      20.75195
       4.21875	      22.49338
       4.33594	      22.29704
       4.45313	      21.88729
       4.57031	      19.67637
       4.68750	      21.83607
       4.80469	      21.61413
       4.92188	      19.95807
       5.03906	      21.54584
       5.15625	      19.96661
       5.27344	      22.33972
       5.39063	      21.32389
       5.50781	      21.58852
       5.62500	      20.12880
       5.74219	      21.55437
       5.85938	      20.00075
       5.97656	      20.76049
       6.09375	      20.63244
       6.21094	      21.28121
       6.32813	      19.91539
       6.44531	      20.47879
       6.56250	      20.93975
       6.67969	      20.69220
       6.79688	      22.46777
       6.91406	      19.34345
       7.03125	      20.66659
       7.14844	      22.85190
       7.26563	      20.45318
       7.38281	      20.86293
       7.50000	      20.73488
       7.61719	      19.56540
       7.73438	      20.12026
       7.85156	      19.86417
       7.96875	      21.63974
       8.08594	      20.48733
       8.20313	      22.53606
       8.32031	      22.16899
       8.43750	      19.55686
       8.55469	      22.84337
       8.67188	      20.17148
       8.78906	      19.38613
       8.90625	      21.11902
       9.02344	      20.93975
       9.14063	      22.66410
       9.25781	      20.69220
       9.37500	      20.55562
       9.49219	      22.50191
       9.60938	      20.26538
       9.72656	      20.65805
       9.84375	      20.10319
       9.96094	      21.33243
      10.07813	      21.58852
      10.19531	      21.17877
      10.31250	      21.69949
      10.42969	      21.48608
      10.54688	      21.82754
      10.66406	      21.09341
      10.78125	      20.04343
      10.89844	      21.92144
      11.01563	      22.37387
      11.13281	      21.59706
      11.25000	      20.92268
      11.36719	      22.85190
      11.48438	      20.05197
      11.60156	      21.61413
      11.71875	      21.39218
      11.83594	      22.12631
      11.95313	      21.63974
      12.07031	      20.09465
      12.18750	      22.40801
      12.30469	      20.32513
      12.42188	      22.68118
      12.53906	      21.23853
      12.65625	      20.85439
      12.77344	      20.57269
      12.89063	      20.75195
      13.00781	      23.39823
      13.12500	      21.11048
      13.24219	      22.60435
      13.35938	      21.03365
      13.47656	      21.81046
      13.59375	      21.19584
      13.71094	      20.52147
      13.82813	      22.28850
      13.94531	      21.45194
      14.06250	      20.12026
      14.17969	      20.06904
      14.29688	      20.26538
      14.41406	      19.14711
      14.53125	      21.61413
      14.64844	      22.34826
      14.76563	      21.68242
      14.88281	      19.90685
      15.00000	      21.34096
      15.11719	      20.80317
      15.23438	      21.54584
      15.35156	      20.57269
      15.46875	      21.62266
      15.58594	      22.52752
      15.70313	      21.88729
      15.82031	      22.26289
      15.93750	      20.00075
      16.05469	      22.68971
      16.17188	      21.79339
      16.28906	      22.96288
      16.40625	      20.48733
      16.52344	      21.56291
      16.64063	      21.28975
      16.75781	      20.35928
      16.87500	      21.03365
      16.99219	      20.37635
      17.10938	      21.90437
      17.22656	      21.11048
      17.34375	      20.17148
      17.46094	      20.66659
      17.57813	      19.02760
      17.69531	      21.54584
      17.81250	      20.85439
      17.92969	      20.66659
      18.04688	      21.30682
      18.16406	      21.82754
      18.28125	      22.30557
      18.39844	      20.14587
      18.51563	      20.80317
      18.63281	      19.87271
      18.75000	      20.58976
      18.86719	      21.54584
      18.98438	      21.66535
      19.10156	      20.15441
      19.21875	      19.95807
      19.33594	      21.08487
      19.45313	      21.05073
      19.57031	      19.58247
      19.68750	      21.97266
      19.80469	      23.33848
      19.92188	      19.26662
      20.03906	      23.26165
      20.15625	      20.67513
      20.27344	      19.54832
      20.39063	      19.55686
      20.50781	      20.00075
      20.62500	      21.50315
      20.74219	      20.76049
      20.85938	      20.44464
      20.97656	      18.97639
      21.09375	      21.69949
      21.21094	      20.55562
      21.32813	      20.82878
      21.44531	      20.65805
      21.56250	      20.00929
      21.67969	      22.34826
      21.79688	      21.38365
      21.91406	      20.02636
      22.03125	      19.97514
      22.14844	      20.97390
      22.26563	      20.64952
      22.38281	      20.77756
      22.50000	      20.73488
      22.61719	      19.59954
      22.73438	      22.54459
      22.85156	      19.01053
      22.96875	      20.71781
      23.08594	      22.24582
      23.20313	      20.94829
      23.32031	      18.97639
      23.43750	      19.84710
      23.55469	      20.27391
      23.67188	      20.54708
      23.78906	      21.54584
      23.90625	      21.52023
      24.02344	      21.24706
      24.14063	      21.82754
      24.25781	      21.34950
      24.37500	      19.57393
      24.49219	      21.05926
      24.60938	      21.75925
      24.72656	      22.86898
      24.84375	      20.23977
      24.96094	      21.79339
      25.07813	      21.95558
      25.19531	      19.83856
      25.31250	      20.05197
      25.42969	      20.21416
      25.54688	      21.31535
      25.66406	      20.12880
      25.78125	      22.24582
      25.89844	      19.75319
      26.01563	      20.82878
      26.13281	      20.27391
      26.25000	      20.89707
      26.36719	      20.22270
      26.48438	      20.13733
      26.60156	      19.74466
      26.71875	      21.79339
      26.83594	      19.68490
      26.95313	      20.07758
      27.07031	      21.35804
      27.18750	      20.53854
      27.30469	      20.19709
      27.42188	      21.98973
      27.53906	      20.83732
      27.65625	      21.63120
      27.77344	      22.28850
      27.89063	      21.12755
      28.00781	      20.61537
      28.12500	      21.94705
      28.24219	      20.61537
      28.35938	      22.33972
      28.47656	      21.73364
      28.59375	      21.09341
      28.71094	      22.06656
      28.82813	      20.76903
      28.94531	      21.46047
      29.06250	      22.38240
      29.17969	      21.05073
      29.29688	      21.27267
      29.41406	      20.87146
      29.53125	      20.43611
      29.64844	      20.81171
      29.76563	      21.57998
      29.88281	      21.25560
