ALV-5000/E-WIN Data
Date :	"13.03.17"
Time :	"12:03:40"
Samplename : 	""
Temperature [K] :	     298.16000
Viscosity [cp]  :	       0.89454
Refractive Index:	       1.33000
Wavelength [nm] :	     532.00000
Angle [°]       :	      80.00000
Duration [s]    :	        30
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	      68.93812
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25824E+003	 -9.04585E-004
  1.36310E+003	  1.68227E-005
  1.46796E+003	 -4.33056E-004
  1.57281E+003	  3.19891E-004
  1.67767E+003	  1.39430E-004
  1.88739E+003	  1.08109E-003
  2.09710E+003	  5.52395E-004
  2.30682E+003	 -9.09285E-004
  2.51653E+003	 -2.68940E-004
  2.72625E+003	 -1.17487E-003
  2.93596E+003	  1.51029E-004
  3.14568E+003	 -3.90013E-004
  3.35539E+003	 -7.84450E-005
  3.77482E+003	  8.31891E-004
  4.19425E+003	  1.80867E-004
  4.61368E+003	 -3.29184E-004
  5.03311E+003	 -5.89693E-004
  5.45254E+003	 -3.80319E-005
  5.87197E+003	 -2.83454E-004
  6.29140E+003	  1.72648E-005

"Count Rate"
       0.11719	      70.33981
       0.23438	      55.50358
       0.35156	      62.20464
       0.46875	      59.31934
       0.58594	      63.38266
       0.70313	      75.98237
       0.82031	      72.69585
       0.93750	      67.53134
       1.05469	      62.75097
       1.17188	      86.37968
       1.28906	      63.46803
       1.40625	      75.39336
       1.52344	      77.55306
       1.64063	      77.15185
       1.75781	      70.63859
       1.87500	      70.15202
       1.99219	      72.51659
       2.10938	      63.47656
       2.22656	      72.28611
       2.34375	      59.88274
       2.46094	      74.07875
       2.57813	      63.83509
       2.69531	      65.71310
       2.81250	      68.08621
       2.92969	      62.33269
       3.04688	      65.05579
       3.16406	      58.23522
       3.28125	      67.42037
       3.39844	      57.49255
       3.51563	      62.83633
       3.63281	      79.32009
       3.75000	      64.10825
       3.86719	      65.10701
       3.98438	      74.40314
       4.10156	      66.30211
       4.21875	      55.69138
       4.33594	      78.97010
       4.45313	      75.44457
       4.57031	      70.23738
       4.68750	      64.15093
       4.80469	      69.41788
       4.92188	      69.67398
       5.03906	      67.48013
       5.15625	      64.54361
       5.27344	      69.87885
       5.39063	      65.15823
       5.50781	      68.94839
       5.62500	      79.31155
       5.74219	      63.79241
       5.85938	      58.88399
       5.97656	      73.76291
       6.09375	      73.51535
       6.21094	      70.15202
       6.32813	      80.87372
       6.44531	      71.24467
       6.56250	      64.01435
       6.67969	      60.01933
       6.79688	      78.04817
       6.91406	      67.14721
       7.03125	      65.94358
       7.14844	      60.54858
       7.26563	      65.20945
       7.38281	      62.65707
       7.50000	      66.29357
       7.61719	      63.33144
       7.73438	      70.84346
       7.85156	      88.17233
       7.96875	      79.80666
       8.08594	      75.87139
       8.20313	      59.62665
       8.32031	      73.25072
       8.43750	      67.11306
       8.55469	      71.01419
       8.67188	      81.89808
       8.78906	      61.28271
       8.90625	      74.41167
       9.02344	      66.83990
       9.14063	      72.35440
       9.25781	      81.69321
       9.37500	      82.97366
       9.49219	      69.98129
       9.60938	      64.68019
       9.72656	      70.15202
       9.84375	      74.95800
       9.96094	      68.41059
      10.07813	      67.40330
      10.19531	      57.52670
      10.31250	      68.56425
      10.42969	      63.86924
      10.54688	      75.26531
      10.66406	      63.33144
      10.78125	      67.42891
      10.89844	      60.32664
      11.01563	      64.94482
      11.13281	      66.43015
      11.25000	      67.42891
      11.36719	      82.45295
      11.48438	      65.68748
      11.60156	      67.78744
      11.71875	      59.51568
      11.83594	      69.84470
      11.95313	      58.75594
      12.07031	      64.10825
      12.18750	      72.60196
      12.30469	      61.29978
      12.42188	      65.89236
      12.53906	      74.85556
      12.65625	      73.83120
      12.77344	      82.53831
      12.89063	      62.34976
      13.00781	      65.20091
      13.12500	      75.07751
      13.24219	      81.41151
      13.35938	      80.39568
      13.47656	      68.63254
      13.59375	      60.53151
      13.71094	      58.82423
      13.82813	      78.78230
      13.94531	      58.62790
      14.06250	      65.78139
      14.17969	      74.24948
      14.29688	      71.40686
      14.41406	      71.38126
      14.53125	      68.55571
      14.64844	      76.22138
      14.76563	      62.93877
      14.88281	      66.06309
      15.00000	      67.94963
      15.11719	      76.38358
      15.23438	      66.76307
      15.35156	      60.13030
      15.46875	      66.17406
      15.58594	      68.26547
      15.70313	      66.70332
      15.82031	      62.65707
      15.93750	      66.36186
      16.05469	      65.55090
      16.17188	      73.55803
      16.28906	      74.53972
      16.40625	      83.36634
      16.52344	      81.84686
      16.64063	      66.37893
      16.75781	      64.31313
      16.87500	      76.57137
      16.99219	      71.06541
      17.10938	      70.57030
      17.22656	      65.15823
      17.34375	      79.77252
      17.46094	      70.39104
      17.57813	      70.63859
      17.69531	      72.58488
      17.81250	      57.30476
      17.92969	      69.82763
      18.04688	      73.26780
      18.16406	      65.93504
      18.28125	      63.21193
      18.39844	      69.21301
      18.51563	      81.46272
      18.63281	      67.57403
      18.75000	      68.93985
      18.86719	      70.94590
      18.98438	      73.48121
      19.10156	      76.47748
      19.21875	      77.86890
      19.33594	      69.88739
      19.45313	      74.44582
      19.57031	      61.38515
      19.68750	      72.04710
      19.80469	      62.63146
      19.92188	      70.93736
      20.03906	      59.60104
      20.15625	      76.39211
      20.27344	      84.89436
      20.39063	      58.25229
      20.50781	      75.76042
      20.62500	      72.85805
      20.74219	      68.12889
      20.85938	      71.09102
      20.97656	      64.34727
      21.09375	      77.74940
      21.21094	      75.01775
      21.32813	      66.83990
      21.44531	      70.93736
      21.56250	      71.87637
      21.67969	      69.10204
      21.79688	      62.24732
      21.91406	      62.29000
      22.03125	      66.79722
      22.14844	      68.79473
      22.26563	      76.61406
      22.38281	      66.43869
      22.50000	      64.49239
      22.61719	      75.68359
      22.73438	      74.49703
      22.85156	      68.48742
      22.96875	      67.18135
      23.08594	      63.62168
      23.20313	      69.17886
      23.32031	      68.01792
      23.43750	      66.43015
      23.55469	      56.93769
      23.67188	      67.48866
      23.78906	      72.60196
      23.90625	      66.34479
      24.02344	      64.62897
      24.14063	      63.45949
      24.25781	      62.90462
      24.37500	      67.19843
      24.49219	      73.27633
      24.60938	      70.10080
      24.72656	      71.14223
      24.84375	      75.26531
      24.96094	      71.41540
      25.07813	      73.05438
      25.19531	      66.98502
      25.31250	      65.86675
      25.42969	      73.71169
      25.54688	      63.53632
      25.66406	      60.46322
      25.78125	      70.87761
      25.89844	      68.86302
      26.01563	      66.82282
      26.13281	      67.42037
      26.25000	      71.12516
      26.36719	      65.73016
      26.48438	      58.84130
      26.60156	      91.44176
      26.71875	      73.29340
      26.83594	      66.83990
      26.95313	      72.26904
      27.07031	      63.46803
      27.18750	      71.25321
      27.30469	      61.63270
      27.42188	      52.84023
      27.53906	      66.24235
      27.65625	      74.27509
      27.77344	      69.44350
      27.89063	      59.57543
      28.00781	      65.81553
      28.12500	      72.41415
      28.24219	      68.17157
      28.35938	      83.57975
      28.47656	      60.70224
      28.59375	      62.22171
      28.71094	      68.82034
      28.82813	      65.29482
      28.94531	      61.05223
      29.06250	      72.12392
      29.17969	      70.18616
      29.29688	      62.80219
      29.41406	      72.20074
      29.53125	      64.93629
      29.64844	      75.25677
      29.76563	      67.30087
      29.88281	      70.92029
